,id,name,user,rating
249,1137,Die Siedler von Catan: Das Buch zum Spielen,chubaba,8.0
250,1137,Die Siedler von Catan: Das Buch zum Spielen,CPost,8.0
251,1137,Die Siedler von Catan: Das Buch zum Spielen,r.vantveer,8.0
252,1137,Die Siedler von Catan: Das Buch zum Spielen,udiggity,8.0
253,1137,Die Siedler von Catan: Das Buch zum Spielen,talmage,8.0
254,1137,Die Siedler von Catan: Das Buch zum Spielen,Metal Head,8.0
255,1137,Die Siedler von Catan: Das Buch zum Spielen,dboyee,8.0
256,1137,Die Siedler von Catan: Das Buch zum Spielen,Ronnay,8.0
257,1137,Die Siedler von Catan: Das Buch zum Spielen,DarrylFerster,8.0
258,1137,Die Siedler von Catan: Das Buch zum Spielen,rekath16,8.0
259,1137,Die Siedler von Catan: Das Buch zum Spielen,AxelSp,8.0
260,1137,Die Siedler von Catan: Das Buch zum Spielen,Gerry Saint,8.0
261,1137,Die Siedler von Catan: Das Buch zum Spielen,cmwinchell,8.0
262,1137,Die Siedler von Catan: Das Buch zum Spielen,larinavalarin,8.0
263,1137,Die Siedler von Catan: Das Buch zum Spielen,timuri,8.0
264,1137,Die Siedler von Catan: Das Buch zum Spielen,SebastianKuehn,8.0
265,1137,Die Siedler von Catan: Das Buch zum Spielen,Kether1983,8.0
266,1137,Die Siedler von Catan: Das Buch zum Spielen,mamu06,8.0
267,1137,Die Siedler von Catan: Das Buch zum Spielen,Azurus,8.0
268,1137,Die Siedler von Catan: Das Buch zum Spielen,chzzz,8.0
269,1137,Die Siedler von Catan: Das Buch zum Spielen,Tecasiro,8.0
270,1137,Die Siedler von Catan: Das Buch zum Spielen,jdthorpe,8.0
271,1137,Die Siedler von Catan: Das Buch zum Spielen,DAJAQ2,8.0
272,1137,Die Siedler von Catan: Das Buch zum Spielen,ozamon,8.0
273,1137,Die Siedler von Catan: Das Buch zum Spielen,SaschaG,8.0
274,1137,Die Siedler von Catan: Das Buch zum Spielen,Kittyprincess,8.0
275,1137,Die Siedler von Catan: Das Buch zum Spielen,webersmann,8.0
276,1137,Die Siedler von Catan: Das Buch zum Spielen,KleinerM,8.0
277,1137,Die Siedler von Catan: Das Buch zum Spielen,koashadow,8.0
278,1137,Die Siedler von Catan: Das Buch zum Spielen,Renox,8.0
279,1137,Die Siedler von Catan: Das Buch zum Spielen,Daffy194,8.0
280,1137,Die Siedler von Catan: Das Buch zum Spielen,Erik_Wudtke,8.0
281,1137,Die Siedler von Catan: Das Buch zum Spielen,Suurisonni,8.0
282,1137,Die Siedler von Catan: Das Buch zum Spielen,Leamgn,8.0
283,1137,Die Siedler von Catan: Das Buch zum Spielen,Michael Maschke,8.0
284,1137,Die Siedler von Catan: Das Buch zum Spielen,gdiegel,8.0
285,1137,Die Siedler von Catan: Das Buch zum Spielen,CloudPS,8.0
286,1137,Die Siedler von Catan: Das Buch zum Spielen,JensOldenburg,8.0
287,1137,Die Siedler von Catan: Das Buch zum Spielen,Historix,8.0
288,1137,Die Siedler von Catan: Das Buch zum Spielen,nedika,8.0
289,1137,Die Siedler von Catan: Das Buch zum Spielen,atiisha,8.0
290,1137,Die Siedler von Catan: Das Buch zum Spielen,Footpad,8.0
291,1137,Die Siedler von Catan: Das Buch zum Spielen,YVES4DEGRIECK,8.0
292,1137,Die Siedler von Catan: Das Buch zum Spielen,GentGeek,8.0
293,1137,Die Siedler von Catan: Das Buch zum Spielen,Ncheemu74,8.0
294,1137,Die Siedler von Catan: Das Buch zum Spielen,JCaskey,8.0
295,1137,Die Siedler von Catan: Das Buch zum Spielen,Gossi,8.0
296,1137,Die Siedler von Catan: Das Buch zum Spielen,BoB Utrecht,7.9
297,1137,Die Siedler von Catan: Das Buch zum Spielen,hilaryj,7.89
298,1137,Die Siedler von Catan: Das Buch zum Spielen,Bulsara,7.8
299,1137,Die Siedler von Catan: Das Buch zum Spielen,Garfink,7.8
300,1137,Die Siedler von Catan: Das Buch zum Spielen,Wyrmancer,7.75
301,1137,Die Siedler von Catan: Das Buch zum Spielen,Oddmeikle,7.5
302,1137,Die Siedler von Catan: Das Buch zum Spielen,yin yang,7.5
303,1137,Die Siedler von Catan: Das Buch zum Spielen,keith hunt,7.5
304,1137,Die Siedler von Catan: Das Buch zum Spielen,Catwalker72,7.5
305,1137,Die Siedler von Catan: Das Buch zum Spielen,otter man dan,7.5
306,1137,Die Siedler von Catan: Das Buch zum Spielen,Leo-T,7.5
307,1137,Die Siedler von Catan: Das Buch zum Spielen,Deeevorce,7.5
308,1137,Die Siedler von Catan: Das Buch zum Spielen,mjkoopman,7.5
309,1137,Die Siedler von Catan: Das Buch zum Spielen,Roja,7.5
310,1137,Die Siedler von Catan: Das Buch zum Spielen,theatre steve,7.5
311,1137,Die Siedler von Catan: Das Buch zum Spielen,campino1978,7.5
312,1137,Die Siedler von Catan: Das Buch zum Spielen,wedge6128,7.5
313,1137,Die Siedler von Catan: Das Buch zum Spielen,dirk_leipzig,7.5
314,1137,Die Siedler von Catan: Das Buch zum Spielen,VicVale,7.5
315,1137,Die Siedler von Catan: Das Buch zum Spielen,Klomarni,7.5
316,1137,Die Siedler von Catan: Das Buch zum Spielen,Salocing,7.5
317,1137,Die Siedler von Catan: Das Buch zum Spielen,KatsuIas,7.4
318,1137,Die Siedler von Catan: Das Buch zum Spielen,averagerating,7.33
319,1137,Die Siedler von Catan: Das Buch zum Spielen,Tanayan,7.3
320,1137,Die Siedler von Catan: Das Buch zum Spielen,Otti,7.3
321,1137,Die Siedler von Catan: Das Buch zum Spielen,BrightonFoxDave,7.25
322,1137,Die Siedler von Catan: Das Buch zum Spielen,Duikertje1990,7.25
323,1137,Die Siedler von Catan: Das Buch zum Spielen,gdfunk,7.2
324,1137,Die Siedler von Catan: Das Buch zum Spielen,qzhdad,7.0
325,1137,Die Siedler von Catan: Das Buch zum Spielen,garyj,7.0
326,1137,Die Siedler von Catan: Das Buch zum Spielen,rodolf,7.0
327,1137,Die Siedler von Catan: Das Buch zum Spielen,daveo1234,7.0
328,1137,Die Siedler von Catan: Das Buch zum Spielen,Attila,7.0
329,1137,Die Siedler von Catan: Das Buch zum Spielen,azrael2k,7.0
330,1137,Die Siedler von Catan: Das Buch zum Spielen,mac_s_1,7.0
331,1137,Die Siedler von Catan: Das Buch zum Spielen,peterk,7.0
332,1137,Die Siedler von Catan: Das Buch zum Spielen,AS-Leo,7.0
333,1137,Die Siedler von Catan: Das Buch zum Spielen,Maja Dorn,7.0
334,1137,Die Siedler von Catan: Das Buch zum Spielen,erichenyey,7.0
335,1137,Die Siedler von Catan: Das Buch zum Spielen,Greymarch,7.0
336,1137,Die Siedler von Catan: Das Buch zum Spielen,El Dullner,7.0
337,1137,Die Siedler von Catan: Das Buch zum Spielen,Rüdiger Dorn,7.0
338,1137,Die Siedler von Catan: Das Buch zum Spielen,manowarplayer,7.0
339,1137,Die Siedler von Catan: Das Buch zum Spielen,GrahamWills,7.0
340,1137,Die Siedler von Catan: Das Buch zum Spielen,hder,7.0
341,1137,Die Siedler von Catan: Das Buch zum Spielen,fopkovic,7.0
342,1137,Die Siedler von Catan: Das Buch zum Spielen,klellingson,7.0
343,1137,Die Siedler von Catan: Das Buch zum Spielen,gamesnut,7.0
344,1137,Die Siedler von Catan: Das Buch zum Spielen,leys,7.0
345,1137,Die Siedler von Catan: Das Buch zum Spielen,TorstenP,7.0
346,1137,Die Siedler von Catan: Das Buch zum Spielen,Michael Ward,7.0
347,1137,Die Siedler von Catan: Das Buch zum Spielen,PixieGod,7.0
348,1137,Die Siedler von Catan: Das Buch zum Spielen,quandaryus,7.0
349,1137,Die Siedler von Catan: Das Buch zum Spielen,JSE0508,7.0
350,1137,Die Siedler von Catan: Das Buch zum Spielen,zackdale,7.0
351,1137,Die Siedler von Catan: Das Buch zum Spielen,robmderrick,7.0
352,1137,Die Siedler von Catan: Das Buch zum Spielen,tanglewoodtree,7.0
353,1137,Die Siedler von Catan: Das Buch zum Spielen,Mikos,7.0
354,1137,Die Siedler von Catan: Das Buch zum Spielen,Harpo62,7.0
355,1137,Die Siedler von Catan: Das Buch zum Spielen,pusboyau,7.0
356,1137,Die Siedler von Catan: Das Buch zum Spielen,GilvanBlight,7.0
357,1137,Die Siedler von Catan: Das Buch zum Spielen,homiefud,7.0
358,1137,Die Siedler von Catan: Das Buch zum Spielen,plysbjorn,7.0
359,1137,Die Siedler von Catan: Das Buch zum Spielen,El Guapo,7.0
360,1137,Die Siedler von Catan: Das Buch zum Spielen,Octavian,7.0
361,1137,Die Siedler von Catan: Das Buch zum Spielen,Nightmare,7.0
362,1137,Die Siedler von Catan: Das Buch zum Spielen,i7dealer,7.0
363,1137,Die Siedler von Catan: Das Buch zum Spielen,Wooko,7.0
364,1137,Die Siedler von Catan: Das Buch zum Spielen,RinzaiZen,7.0
365,1137,Die Siedler von Catan: Das Buch zum Spielen,WeirdBal,7.0
366,1137,Die Siedler von Catan: Das Buch zum Spielen,Luk Van Baelen,7.0
367,1137,Die Siedler von Catan: Das Buch zum Spielen,baboon,7.0
368,1137,Die Siedler von Catan: Das Buch zum Spielen,surlyduff,7.0
369,1137,Die Siedler von Catan: Das Buch zum Spielen,RonMcIntyre,7.0
370,1137,Die Siedler von Catan: Das Buch zum Spielen,tim_wild,7.0
371,1137,Die Siedler von Catan: Das Buch zum Spielen,portent_of_doom,7.0
372,1137,Die Siedler von Catan: Das Buch zum Spielen,DjihEf,7.0
373,1137,Die Siedler von Catan: Das Buch zum Spielen,GameGirl21,7.0
374,1137,Die Siedler von Catan: Das Buch zum Spielen,icheyne,7.0
375,1137,Die Siedler von Catan: Das Buch zum Spielen,DavidVC,7.0
376,1137,Die Siedler von Catan: Das Buch zum Spielen,waddball,7.0
377,1137,Die Siedler von Catan: Das Buch zum Spielen,bagoas,7.0
378,1137,Die Siedler von Catan: Das Buch zum Spielen,Trochosa Ruricola,7.0
379,1137,Die Siedler von Catan: Das Buch zum Spielen,LucyJo,7.0
380,1137,Die Siedler von Catan: Das Buch zum Spielen,leibgeber,7.0
381,1137,Die Siedler von Catan: Das Buch zum Spielen,DougOrleans,7.0
382,1137,Die Siedler von Catan: Das Buch zum Spielen,Rukus77,7.0
383,1137,Die Siedler von Catan: Das Buch zum Spielen,schuwa,7.0
384,1137,Die Siedler von Catan: Das Buch zum Spielen,hajott59,7.0
385,1137,Die Siedler von Catan: Das Buch zum Spielen,laxnbakpakr,7.0
386,1137,Die Siedler von Catan: Das Buch zum Spielen,jdpeters,7.0
387,1137,Die Siedler von Catan: Das Buch zum Spielen,dsmeyer,7.0
388,1137,Die Siedler von Catan: Das Buch zum Spielen,eranel,7.0
389,1137,Die Siedler von Catan: Das Buch zum Spielen,Cristofore,7.0
390,1137,Die Siedler von Catan: Das Buch zum Spielen,zugman,7.0
391,1137,Die Siedler von Catan: Das Buch zum Spielen,BonnieD24,7.0
392,1137,Die Siedler von Catan: Das Buch zum Spielen,Variag,7.0
393,1137,Die Siedler von Catan: Das Buch zum Spielen,gavingva,7.0
394,1137,Die Siedler von Catan: Das Buch zum Spielen,Maluk1013,7.0
395,1137,Die Siedler von Catan: Das Buch zum Spielen,Rubicon74,7.0
396,1137,Die Siedler von Catan: Das Buch zum Spielen,Speedbomb,7.0
397,1137,Die Siedler von Catan: Das Buch zum Spielen,sandman,7.0
398,1137,Die Siedler von Catan: Das Buch zum Spielen,Ranger Danger,7.0
399,1137,Die Siedler von Catan: Das Buch zum Spielen,brianeikunst,7.0
400,1137,Die Siedler von Catan: Das Buch zum Spielen,triumvir,7.0
401,1137,Die Siedler von Catan: Das Buch zum Spielen,generalwotan,7.0
402,1137,Die Siedler von Catan: Das Buch zum Spielen,juuzzom,7.0
403,1137,Die Siedler von Catan: Das Buch zum Spielen,tphon,7.0
404,1137,Die Siedler von Catan: Das Buch zum Spielen,Torsten,7.0
405,1137,Die Siedler von Catan: Das Buch zum Spielen,Shalmar,7.0
406,1137,Die Siedler von Catan: Das Buch zum Spielen,talismancer,7.0
407,1137,Die Siedler von Catan: Das Buch zum Spielen,Andre Viana,7.0
408,1137,Die Siedler von Catan: Das Buch zum Spielen,Schlobi,7.0
409,1137,Die Siedler von Catan: Das Buch zum Spielen,drzodiacus,7.0
410,1137,Die Siedler von Catan: Das Buch zum Spielen,JeVo,7.0
411,1137,Die Siedler von Catan: Das Buch zum Spielen,Nicolas Doguet,7.0
412,1137,Die Siedler von Catan: Das Buch zum Spielen,Jesters license,7.0
413,1137,Die Siedler von Catan: Das Buch zum Spielen,DKahnt,7.0
414,1137,Die Siedler von Catan: Das Buch zum Spielen,Scayra,7.0
415,1137,Die Siedler von Catan: Das Buch zum Spielen,Greg Forster,7.0
416,1137,Die Siedler von Catan: Das Buch zum Spielen,cuazzel,7.0
417,1137,Die Siedler von Catan: Das Buch zum Spielen,rschmucker,7.0
418,1137,Die Siedler von Catan: Das Buch zum Spielen,erastusdudley,7.0
419,1137,Die Siedler von Catan: Das Buch zum Spielen,melchett,7.0
420,1137,Die Siedler von Catan: Das Buch zum Spielen,mythboy,7.0
421,1137,Die Siedler von Catan: Das Buch zum Spielen,Alrik2,7.0
422,1137,Die Siedler von Catan: Das Buch zum Spielen,akoes,7.0
423,1137,Die Siedler von Catan: Das Buch zum Spielen,Fantasio1960,7.0
424,1137,Die Siedler von Catan: Das Buch zum Spielen,dergiz,7.0
425,1137,Die Siedler von Catan: Das Buch zum Spielen,Aixelsyd,7.0
426,1137,Die Siedler von Catan: Das Buch zum Spielen,BerndDui,7.0
427,1137,Die Siedler von Catan: Das Buch zum Spielen,dsaxon,7.0
428,1137,Die Siedler von Catan: Das Buch zum Spielen,Ole1,7.0
429,1137,Die Siedler von Catan: Das Buch zum Spielen,Grumpf,7.0
430,1137,Die Siedler von Catan: Das Buch zum Spielen,pema,7.0
431,1137,Die Siedler von Catan: Das Buch zum Spielen,Sullimkii,7.0
432,1137,Die Siedler von Catan: Das Buch zum Spielen,bohnanza21,7.0
433,1137,Die Siedler von Catan: Das Buch zum Spielen,Prawn,7.0
434,1137,Die Siedler von Catan: Das Buch zum Spielen,borny,7.0
435,1137,Die Siedler von Catan: Das Buch zum Spielen,Zebigboss,7.0
436,1137,Die Siedler von Catan: Das Buch zum Spielen,cortz,7.0
437,1137,Die Siedler von Catan: Das Buch zum Spielen,toker,7.0
438,1137,Die Siedler von Catan: Das Buch zum Spielen,Kalindor,7.0
439,1137,Die Siedler von Catan: Das Buch zum Spielen,Harry H,7.0
440,1137,Die Siedler von Catan: Das Buch zum Spielen,HolgiS,7.0
441,1137,Die Siedler von Catan: Das Buch zum Spielen,laffinarsenal,7.0
442,1137,Die Siedler von Catan: Das Buch zum Spielen,eulbsas,7.0
443,1137,Die Siedler von Catan: Das Buch zum Spielen,dafya328,7.0
444,1137,Die Siedler von Catan: Das Buch zum Spielen,liefde_is,7.0
445,1137,Die Siedler von Catan: Das Buch zum Spielen,grafpoo,7.0
446,1137,Die Siedler von Catan: Das Buch zum Spielen,Moose1337,7.0
447,1137,Die Siedler von Catan: Das Buch zum Spielen,Jamray,7.0
448,1137,Die Siedler von Catan: Das Buch zum Spielen,rainydaysteve,7.0
449,1137,Die Siedler von Catan: Das Buch zum Spielen,berly24,7.0
450,1137,Die Siedler von Catan: Das Buch zum Spielen,VoodooChild65,7.0
451,1137,Die Siedler von Catan: Das Buch zum Spielen,PBrennan,7.0
452,1137,Die Siedler von Catan: Das Buch zum Spielen,Radien,7.0
453,1137,Die Siedler von Catan: Das Buch zum Spielen,Henco,7.0
454,1137,Die Siedler von Catan: Das Buch zum Spielen,mmdm,7.0
455,1137,Die Siedler von Catan: Das Buch zum Spielen,Enas,7.0
456,1137,Die Siedler von Catan: Das Buch zum Spielen,Weenth,7.0
457,1137,Die Siedler von Catan: Das Buch zum Spielen,Florian Sohns,7.0
458,1137,Die Siedler von Catan: Das Buch zum Spielen,rarnom,7.0
459,1137,Die Siedler von Catan: Das Buch zum Spielen,coffeeswiller,7.0
460,1137,Die Siedler von Catan: Das Buch zum Spielen,hedisch,7.0
461,1137,Die Siedler von Catan: Das Buch zum Spielen,fvalvo,7.0
462,1137,Die Siedler von Catan: Das Buch zum Spielen,Jim_P,7.0
463,1137,Die Siedler von Catan: Das Buch zum Spielen,suppenhuhn68,7.0
464,1137,Die Siedler von Catan: Das Buch zum Spielen,Tiggle79,7.0
465,1137,Die Siedler von Catan: Das Buch zum Spielen,knatebaker,7.0
466,1137,Die Siedler von Catan: Das Buch zum Spielen,Schwarzbart29,7.0
467,1137,Die Siedler von Catan: Das Buch zum Spielen,Malladin,7.0
468,1137,Die Siedler von Catan: Das Buch zum Spielen,Jojo 96,7.0
469,1137,Die Siedler von Catan: Das Buch zum Spielen,mjHession,7.0
470,1137,Die Siedler von Catan: Das Buch zum Spielen,Ravensir,7.0
471,1137,Die Siedler von Catan: Das Buch zum Spielen,MmmBye,7.0
472,1137,Die Siedler von Catan: Das Buch zum Spielen,LeGon,7.0
473,1137,Die Siedler von Catan: Das Buch zum Spielen,DasBaerchen,7.0
474,1137,Die Siedler von Catan: Das Buch zum Spielen,McGoe,7.0
475,1137,Die Siedler von Catan: Das Buch zum Spielen,Worf68,7.0
476,1137,Die Siedler von Catan: Das Buch zum Spielen,franbach,7.0
477,1137,Die Siedler von Catan: Das Buch zum Spielen,DiceGods,7.0
478,1137,Die Siedler von Catan: Das Buch zum Spielen,netzhuffle,7.0
479,1137,Die Siedler von Catan: Das Buch zum Spielen,Pfluftl,7.0
480,1137,Die Siedler von Catan: Das Buch zum Spielen,soenke64,7.0
481,1137,Die Siedler von Catan: Das Buch zum Spielen,Treebor,7.0
482,1137,Die Siedler von Catan: Das Buch zum Spielen,Red_Devil77,7.0
483,1137,Die Siedler von Catan: Das Buch zum Spielen,Jürgen,7.0
484,1137,Die Siedler von Catan: Das Buch zum Spielen,pprestonh,7.0
485,1137,Die Siedler von Catan: Das Buch zum Spielen,HaiKulture,7.0
486,1137,Die Siedler von Catan: Das Buch zum Spielen,rctf79,7.0
487,1137,Die Siedler von Catan: Das Buch zum Spielen,tangageek,7.0
488,1137,Die Siedler von Catan: Das Buch zum Spielen,dondario,7.0
489,1137,Die Siedler von Catan: Das Buch zum Spielen,Bob_A_Mickelson,7.0
490,1137,Die Siedler von Catan: Das Buch zum Spielen,Andramus,7.0
491,1137,Die Siedler von Catan: Das Buch zum Spielen,slklein,7.0
492,1137,Die Siedler von Catan: Das Buch zum Spielen,Mitch2011,7.0
493,1137,Die Siedler von Catan: Das Buch zum Spielen,Funkenschlag2000,7.0
494,1137,Die Siedler von Catan: Das Buch zum Spielen,NightRider,7.0
495,1137,Die Siedler von Catan: Das Buch zum Spielen,b.p.tucholsky,7.0
496,1137,Die Siedler von Catan: Das Buch zum Spielen,rallyrobo,7.0
497,1137,Die Siedler von Catan: Das Buch zum Spielen,Armag3ddon,7.0
498,1137,Die Siedler von Catan: Das Buch zum Spielen,Lennart21,7.0
499,1137,Die Siedler von Catan: Das Buch zum Spielen,georoid,7.0
500,1137,Die Siedler von Catan: Das Buch zum Spielen,Don Maschto,7.0
501,1137,Die Siedler von Catan: Das Buch zum Spielen,Wolkenstein,7.0
502,1137,Die Siedler von Catan: Das Buch zum Spielen,Jokkael,7.0
503,1137,Die Siedler von Catan: Das Buch zum Spielen,olimcfly,7.0
504,1137,Die Siedler von Catan: Das Buch zum Spielen,Carapa,7.0
505,1137,Die Siedler von Catan: Das Buch zum Spielen,Gudi24,7.0
506,1137,Die Siedler von Catan: Das Buch zum Spielen,Kolcath,7.0
507,1137,Die Siedler von Catan: Das Buch zum Spielen,PiPaPo,7.0
508,1137,Die Siedler von Catan: Das Buch zum Spielen,ErikArndt,7.0
509,1137,Die Siedler von Catan: Das Buch zum Spielen,Svatje,7.0
510,1137,Die Siedler von Catan: Das Buch zum Spielen,yvesvanherp,7.0
511,1137,Die Siedler von Catan: Das Buch zum Spielen,Tourlough,7.0
512,1137,Die Siedler von Catan: Das Buch zum Spielen,bigglespz,7.0
513,1137,Die Siedler von Catan: Das Buch zum Spielen,tsune08,7.0
514,1137,Die Siedler von Catan: Das Buch zum Spielen,Yellowgeekbear,7.0
515,1137,Die Siedler von Catan: Das Buch zum Spielen,Mighnus,7.0
516,1137,Die Siedler von Catan: Das Buch zum Spielen,Ahab2001,7.0
517,1137,Die Siedler von Catan: Das Buch zum Spielen,dontulpo,7.0
518,1137,Die Siedler von Catan: Das Buch zum Spielen,GermanMeepleGames,7.0
519,1137,Die Siedler von Catan: Das Buch zum Spielen,pkmuenster,7.0
520,1137,Die Siedler von Catan: Das Buch zum Spielen,Karete,7.0
521,1137,Die Siedler von Catan: Das Buch zum Spielen,colorlessprism,7.0
522,1137,Die Siedler von Catan: Das Buch zum Spielen,ratbulogg,7.0
523,1137,Die Siedler von Catan: Das Buch zum Spielen,El Capitano,7.0
524,1137,Die Siedler von Catan: Das Buch zum Spielen,Micrion,7.0
525,1137,Die Siedler von Catan: Das Buch zum Spielen,jorgei_b,7.0
526,1137,Die Siedler von Catan: Das Buch zum Spielen,cramerdn,7.0
527,1137,Die Siedler von Catan: Das Buch zum Spielen,BirgitLA,7.0
528,1137,Die Siedler von Catan: Das Buch zum Spielen,Wuselor,7.0
529,1137,Die Siedler von Catan: Das Buch zum Spielen,multi987,7.0
530,1137,Die Siedler von Catan: Das Buch zum Spielen,M1CHA,7.0
531,1137,Die Siedler von Catan: Das Buch zum Spielen,Gilgalad8002,7.0
532,1137,Die Siedler von Catan: Das Buch zum Spielen,DamageIncSKB,6.9
533,1137,Die Siedler von Catan: Das Buch zum Spielen,GFireflyE,6.8
534,1137,Die Siedler von Catan: Das Buch zum Spielen,Monotone,6.75
535,1137,Die Siedler von Catan: Das Buch zum Spielen,jas0,6.5
536,1137,Die Siedler von Catan: Das Buch zum Spielen,gotswe,6.5
537,1137,Die Siedler von Catan: Das Buch zum Spielen,intheclear,6.5
538,1137,Die Siedler von Catan: Das Buch zum Spielen,squash,6.5
539,1137,Die Siedler von Catan: Das Buch zum Spielen,Uriel the Great,6.5
540,1137,Die Siedler von Catan: Das Buch zum Spielen,remueller,6.5
541,1137,Die Siedler von Catan: Das Buch zum Spielen,dashburn,6.5
542,1137,Die Siedler von Catan: Das Buch zum Spielen,nwoninja,6.5
543,1137,Die Siedler von Catan: Das Buch zum Spielen,dchans,6.5
544,1137,Die Siedler von Catan: Das Buch zum Spielen,popinjaymoncrieff,6.5
545,1137,Die Siedler von Catan: Das Buch zum Spielen,Kampfwichtel,6.5
546,1137,Die Siedler von Catan: Das Buch zum Spielen,hotc,6.0
547,1137,Die Siedler von Catan: Das Buch zum Spielen,jonnypolite,6.0
548,1137,Die Siedler von Catan: Das Buch zum Spielen,rfulcher,6.0
549,1137,Die Siedler von Catan: Das Buch zum Spielen,Sack,6.0
550,1137,Die Siedler von Catan: Das Buch zum Spielen,Ryan Wheeler,6.0
551,1137,Die Siedler von Catan: Das Buch zum Spielen,gandalflb,6.0
552,1137,Die Siedler von Catan: Das Buch zum Spielen,Lajos,6.0
553,1137,Die Siedler von Catan: Das Buch zum Spielen,heli,6.0
554,1137,Die Siedler von Catan: Das Buch zum Spielen,Roboduck,6.0
555,1137,Die Siedler von Catan: Das Buch zum Spielen,Umbra,6.0
556,1137,Die Siedler von Catan: Das Buch zum Spielen,StormKnight,6.0
557,1137,Die Siedler von Catan: Das Buch zum Spielen,Chieftain,6.0
558,1137,Die Siedler von Catan: Das Buch zum Spielen,jaredh,6.0
559,1137,Die Siedler von Catan: Das Buch zum Spielen,Flits,6.0
560,1137,Die Siedler von Catan: Das Buch zum Spielen,kilrah,6.0
561,1137,Die Siedler von Catan: Das Buch zum Spielen,jorgkuck,6.0
562,1137,Die Siedler von Catan: Das Buch zum Spielen,martinlamotheqc,6.0
563,1137,Die Siedler von Catan: Das Buch zum Spielen,wildlife,6.0
564,1137,Die Siedler von Catan: Das Buch zum Spielen,Santiago_vamp,6.0
565,1137,Die Siedler von Catan: Das Buch zum Spielen,Grildensnork,6.0
566,1137,Die Siedler von Catan: Das Buch zum Spielen,Doomfarer,6.0
567,1137,Die Siedler von Catan: Das Buch zum Spielen,J Davison,6.0
568,1137,Die Siedler von Catan: Das Buch zum Spielen,RustanR,6.0
569,1137,Die Siedler von Catan: Das Buch zum Spielen,DukeOfEarl,6.0
570,1137,Die Siedler von Catan: Das Buch zum Spielen,oetan,6.0
571,1137,Die Siedler von Catan: Das Buch zum Spielen,robartin,6.0
572,1137,Die Siedler von Catan: Das Buch zum Spielen,ludosophicus,6.0
573,1137,Die Siedler von Catan: Das Buch zum Spielen,acetate3,6.0
