,id,name,user,rating
2729,4717,Cosmic Encounter: Expansion Set #3,illy,7.0
2730,4717,Cosmic Encounter: Expansion Set #3,tkhatlen,7.0
2731,4717,Cosmic Encounter: Expansion Set #3,haraggan,7.0
2732,4717,Cosmic Encounter: Expansion Set #3,OldManRick,7.0
2733,4717,Cosmic Encounter: Expansion Set #3,Dipmaster,7.0
2734,4717,Cosmic Encounter: Expansion Set #3,ralphreinert,7.0
2735,4717,Cosmic Encounter: Expansion Set #3,CorvusCrx,7.0
2736,4717,Cosmic Encounter: Expansion Set #3,snowman882,7.0
2737,4717,Cosmic Encounter: Expansion Set #3,calgacus,7.0
2738,4717,Cosmic Encounter: Expansion Set #3,Fiske Warren,7.0
2739,4717,Cosmic Encounter: Expansion Set #3,jbluestein,7.0
2740,4717,Cosmic Encounter: Expansion Set #3,tabula rasa,7.0
2741,4717,Cosmic Encounter: Expansion Set #3,Jim_P,7.0
2742,4717,Cosmic Encounter: Expansion Set #3,slider,7.0
2743,4717,Cosmic Encounter: Expansion Set #3,Bankler,7.0
2744,4717,Cosmic Encounter: Expansion Set #3,hvogel,7.0
2745,4717,Cosmic Encounter: Expansion Set #3,Elf__Man,7.0
2746,4717,Cosmic Encounter: Expansion Set #3,Leo-T,7.0
2747,4717,Cosmic Encounter: Expansion Set #3,yegods,7.0
2748,4717,Cosmic Encounter: Expansion Set #3,DaveD,7.0
2749,4717,Cosmic Encounter: Expansion Set #3,Sabot,7.0
2750,4717,Cosmic Encounter: Expansion Set #3,dumpty,7.0
2751,4717,Cosmic Encounter: Expansion Set #3,Danny from Tower,7.0
2752,4717,Cosmic Encounter: Expansion Set #3,aragorn,7.0
2753,4717,Cosmic Encounter: Expansion Set #3,robertmfreeman,7.0
2754,4717,Cosmic Encounter: Expansion Set #3,BeeGeeGeeker,7.0
2755,4717,Cosmic Encounter: Expansion Set #3,xagyg,7.0
2756,4717,Cosmic Encounter: Expansion Set #3,C5_Blake,7.0
2757,4717,Cosmic Encounter: Expansion Set #3,FilterJoe,7.0
2758,4717,Cosmic Encounter: Expansion Set #3,jastephenson,7.0
2759,4717,Cosmic Encounter: Expansion Set #3,rlowke,7.0
2760,4717,Cosmic Encounter: Expansion Set #3,voynitsky,6.75
2761,4717,Cosmic Encounter: Expansion Set #3,brasidas69,6.5
2762,4717,Cosmic Encounter: Expansion Set #3,Mithroch,6.0
2763,4717,Cosmic Encounter: Expansion Set #3,Dread Pirate Roberts,6.0
2764,4717,Cosmic Encounter: Expansion Set #3,johnmed,6.0
2765,4717,Cosmic Encounter: Expansion Set #3,sroney,6.0
2766,4717,Cosmic Encounter: Expansion Set #3,trcanberra,6.0
2767,4717,Cosmic Encounter: Expansion Set #3,Stout Youngblood,6.0
2768,4717,Cosmic Encounter: Expansion Set #3,abredon,6.0
2769,4717,Cosmic Encounter: Expansion Set #3,Bremic,6.0
2770,4717,Cosmic Encounter: Expansion Set #3,NrjPure,6.0
2771,4717,Cosmic Encounter: Expansion Set #3,CharlieKrank,6.0
2772,4717,Cosmic Encounter: Expansion Set #3,bartmoch,6.0
2773,4717,Cosmic Encounter: Expansion Set #3,MeYesMe,5.5
2774,4717,Cosmic Encounter: Expansion Set #3,skydiverx,5.0
2775,4717,Cosmic Encounter: Expansion Set #3,steef,5.0
2776,4717,Cosmic Encounter: Expansion Set #3,rseater,5.0
2777,4717,Cosmic Encounter: Expansion Set #3,familywontplay,5.0
2778,4717,Cosmic Encounter: Expansion Set #3,xxeyes,5.0
2779,4717,Cosmic Encounter: Expansion Set #3,Jimcampanella,5.0
2780,4717,Cosmic Encounter: Expansion Set #3,bfogartyjr@aol.com,5.0
2781,4717,Cosmic Encounter: Expansion Set #3,loopoocat,5.0
2782,4717,Cosmic Encounter: Expansion Set #3,Randy Cox,4.0
2783,4718,Cosmic Encounter: Expansion Set #4,Phelddagrif,10.0
2784,4718,Cosmic Encounter: Expansion Set #4,edgegk1,10.0
2785,4718,Cosmic Encounter: Expansion Set #4,NickDanger42,10.0
2786,4718,Cosmic Encounter: Expansion Set #4,Craino,10.0
2787,4718,Cosmic Encounter: Expansion Set #4,tance,10.0
2788,4718,Cosmic Encounter: Expansion Set #4,Nodosaurus,10.0
2789,4718,Cosmic Encounter: Expansion Set #4,halfdane,10.0
2790,4718,Cosmic Encounter: Expansion Set #4,fhsIV,10.0
2791,4718,Cosmic Encounter: Expansion Set #4,Shade_Jon,10.0
2792,4718,Cosmic Encounter: Expansion Set #4,statman8,10.0
2793,4718,Cosmic Encounter: Expansion Set #4,rochareels,10.0
2794,4718,Cosmic Encounter: Expansion Set #4,Bill Martinson,10.0
2795,4718,Cosmic Encounter: Expansion Set #4,damnedogre,10.0
2796,4718,Cosmic Encounter: Expansion Set #4,PrimoGamer,10.0
2797,4718,Cosmic Encounter: Expansion Set #4,Sandy Petersen,10.0
2798,4718,Cosmic Encounter: Expansion Set #4,craznar,10.0
2799,4718,Cosmic Encounter: Expansion Set #4,The Gamester,10.0
2800,4718,Cosmic Encounter: Expansion Set #4,tog23,10.0
2801,4718,Cosmic Encounter: Expansion Set #4,cyberkev63,10.0
2802,4718,Cosmic Encounter: Expansion Set #4,Eggo,10.0
2803,4718,Cosmic Encounter: Expansion Set #4,JrDad,10.0
2804,4718,Cosmic Encounter: Expansion Set #4,bkmckenzie,10.0
2805,4718,Cosmic Encounter: Expansion Set #4,frenchpeterpan,10.0
2806,4718,Cosmic Encounter: Expansion Set #4,omegavvolf,10.0
2807,4718,Cosmic Encounter: Expansion Set #4,rogeracox,10.0
2808,4718,Cosmic Encounter: Expansion Set #4,Buckets,10.0
2809,4718,Cosmic Encounter: Expansion Set #4,elqueaprende,10.0
2810,4718,Cosmic Encounter: Expansion Set #4,Madcapmartini,10.0
2811,4718,Cosmic Encounter: Expansion Set #4,FilterJoe,10.0
2812,4718,Cosmic Encounter: Expansion Set #4,Mortazel,10.0
2813,4718,Cosmic Encounter: Expansion Set #4,daveola,10.0
2814,4718,Cosmic Encounter: Expansion Set #4,theoclarke,10.0
2815,4718,Cosmic Encounter: Expansion Set #4,Rhyagwedd,10.0
2816,4718,Cosmic Encounter: Expansion Set #4,AxelSp,10.0
2817,4718,Cosmic Encounter: Expansion Set #4,Buckets,10.0
2818,4718,Cosmic Encounter: Expansion Set #4,doctor poo,10.0
2819,4718,Cosmic Encounter: Expansion Set #4,JackhammerJohn,10.0
2820,4718,Cosmic Encounter: Expansion Set #4,MikeKn,9.5
2821,4718,Cosmic Encounter: Expansion Set #4,Alan How,9.0
2822,4718,Cosmic Encounter: Expansion Set #4,dpfaigin,9.0
2823,4718,Cosmic Encounter: Expansion Set #4,Ward,9.0
2824,4718,Cosmic Encounter: Expansion Set #4,slider,9.0
2825,4718,Cosmic Encounter: Expansion Set #4,macls29,9.0
2826,4718,Cosmic Encounter: Expansion Set #4,Richelieu,9.0
2827,4718,Cosmic Encounter: Expansion Set #4,Starfire512,9.0
2828,4718,Cosmic Encounter: Expansion Set #4,dimitroff,9.0
2829,4718,Cosmic Encounter: Expansion Set #4,Dspitzle,9.0
2830,4718,Cosmic Encounter: Expansion Set #4,rassilon5,9.0
2831,4718,Cosmic Encounter: Expansion Set #4,Cosmic Fanatic,9.0
2832,4718,Cosmic Encounter: Expansion Set #4,blanetalk,9.0
2833,4718,Cosmic Encounter: Expansion Set #4,ConeyIslandDave,9.0
2834,4718,Cosmic Encounter: Expansion Set #4,darklyon,8.5
2835,4718,Cosmic Encounter: Expansion Set #4,ejclason,8.5
2836,4718,Cosmic Encounter: Expansion Set #4,ealdrich,8.5
2837,4718,Cosmic Encounter: Expansion Set #4,dturnerfish,8.5
2838,4718,Cosmic Encounter: Expansion Set #4,marphod,8.5
2839,4718,Cosmic Encounter: Expansion Set #4,dhlubin,8.3
2840,4718,Cosmic Encounter: Expansion Set #4,Karlsen,8.0
2841,4718,Cosmic Encounter: Expansion Set #4,snowman882,8.0
2842,4718,Cosmic Encounter: Expansion Set #4,davek,8.0
2843,4718,Cosmic Encounter: Expansion Set #4,Gamesman,8.0
2844,4718,Cosmic Encounter: Expansion Set #4,Pum_,8.0
2845,4718,Cosmic Encounter: Expansion Set #4,njsauer,8.0
2846,4718,Cosmic Encounter: Expansion Set #4,calgacus,8.0
2847,4718,Cosmic Encounter: Expansion Set #4,Warspite,8.0
2848,4718,Cosmic Encounter: Expansion Set #4,Kaworu17,8.0
2849,4718,Cosmic Encounter: Expansion Set #4,conchad,8.0
2850,4718,Cosmic Encounter: Expansion Set #4,drswoboda,8.0
2851,4718,Cosmic Encounter: Expansion Set #4,Retromancer,8.0
2852,4718,Cosmic Encounter: Expansion Set #4,easterly1,8.0
2853,4718,Cosmic Encounter: Expansion Set #4,Orlanthrex,8.0
2854,4718,Cosmic Encounter: Expansion Set #4,Apophatic,8.0
2855,4718,Cosmic Encounter: Expansion Set #4,amqueue,8.0
2856,4718,Cosmic Encounter: Expansion Set #4,Maucoin,7.5
2857,4718,Cosmic Encounter: Expansion Set #4,tabula rasa,7.5
2858,4718,Cosmic Encounter: Expansion Set #4,Pete_R,7.5
2859,4718,Cosmic Encounter: Expansion Set #4,dogawful,7.0
2860,4718,Cosmic Encounter: Expansion Set #4,wtrollkin2000,7.0
2861,4718,Cosmic Encounter: Expansion Set #4,illy,7.0
2862,4718,Cosmic Encounter: Expansion Set #4,tphinney,7.0
2863,4718,Cosmic Encounter: Expansion Set #4,Dipmaster,7.0
2864,4718,Cosmic Encounter: Expansion Set #4,gmcnish,7.0
2865,4718,Cosmic Encounter: Expansion Set #4,CorvusCrx,7.0
2866,4718,Cosmic Encounter: Expansion Set #4,Fiske Warren,7.0
2867,4718,Cosmic Encounter: Expansion Set #4,zx80,7.0
2868,4718,Cosmic Encounter: Expansion Set #4,jbluestein,7.0
2869,4718,Cosmic Encounter: Expansion Set #4,Jim_P,7.0
2870,4718,Cosmic Encounter: Expansion Set #4,godard,7.0
2871,4718,Cosmic Encounter: Expansion Set #4,sroney,7.0
2872,4718,Cosmic Encounter: Expansion Set #4,Elf__Man,7.0
2873,4718,Cosmic Encounter: Expansion Set #4,Leo-T,7.0
2874,4718,Cosmic Encounter: Expansion Set #4,Challst,7.0
2875,4718,Cosmic Encounter: Expansion Set #4,DaveD,7.0
2876,4718,Cosmic Encounter: Expansion Set #4,dumpty,7.0
2877,4718,Cosmic Encounter: Expansion Set #4,flapjackmachine,7.0
2878,4718,Cosmic Encounter: Expansion Set #4,aragorn,7.0
2879,4718,Cosmic Encounter: Expansion Set #4,robertmfreeman,7.0
2880,4718,Cosmic Encounter: Expansion Set #4,C5_Blake,7.0
2881,4718,Cosmic Encounter: Expansion Set #4,Geremiah,7.0
2882,4718,Cosmic Encounter: Expansion Set #4,Bogge354,7.0
2883,4718,Cosmic Encounter: Expansion Set #4,StevoidNZ,7.0
2884,4718,Cosmic Encounter: Expansion Set #4,jastephenson,7.0
2885,4718,Cosmic Encounter: Expansion Set #4,voynitsky,6.75
2886,4718,Cosmic Encounter: Expansion Set #4,brasidas69,6.5
2887,4718,Cosmic Encounter: Expansion Set #4,Mithroch,6.0
2888,4718,Cosmic Encounter: Expansion Set #4,Dread Pirate Roberts,6.0
2889,4718,Cosmic Encounter: Expansion Set #4,ralphreinert,6.0
2890,4718,Cosmic Encounter: Expansion Set #4,Bankler,6.0
2891,4718,Cosmic Encounter: Expansion Set #4,Foozle,6.0
2892,4718,Cosmic Encounter: Expansion Set #4,johnmed,6.0
2893,4718,Cosmic Encounter: Expansion Set #4,brewgamer,6.0
2894,4718,Cosmic Encounter: Expansion Set #4,trcanberra,6.0
2895,4718,Cosmic Encounter: Expansion Set #4,Stout Youngblood,6.0
2896,4718,Cosmic Encounter: Expansion Set #4,Bremic,6.0
2897,4718,Cosmic Encounter: Expansion Set #4,CharlieKrank,6.0
2898,4718,Cosmic Encounter: Expansion Set #4,bartmoch,6.0
2899,4718,Cosmic Encounter: Expansion Set #4,skydiverx,5.0
2900,4718,Cosmic Encounter: Expansion Set #4,OldManRick,5.0
2901,4718,Cosmic Encounter: Expansion Set #4,rseater,5.0
2902,4718,Cosmic Encounter: Expansion Set #4,Danny from Tower,5.0
2903,4718,Cosmic Encounter: Expansion Set #4,familywontplay,5.0
2904,4718,Cosmic Encounter: Expansion Set #4,xxeyes,5.0
2905,4718,Cosmic Encounter: Expansion Set #4,Jimcampanella,5.0
2906,4718,Cosmic Encounter: Expansion Set #4,bfogartyjr@aol.com,5.0
2907,4718,Cosmic Encounter: Expansion Set #4,loopoocat,5.0
2908,4718,Cosmic Encounter: Expansion Set #4,Randy Cox,4.5
2909,4718,Cosmic Encounter: Expansion Set #4,steef,4.0
2910,4718,Cosmic Encounter: Expansion Set #4,d1bengan,4.0
2911,4718,Cosmic Encounter: Expansion Set #4,abredon,4.0
2912,4721,Cosmic Encounter: Expansion Set #7,edgegk1,10.0
2913,4721,Cosmic Encounter: Expansion Set #7,rogeracox,10.0
2914,4721,Cosmic Encounter: Expansion Set #7,NickDanger42,10.0
2915,4721,Cosmic Encounter: Expansion Set #7,Craino,10.0
2916,4721,Cosmic Encounter: Expansion Set #7,tance,10.0
2917,4721,Cosmic Encounter: Expansion Set #7,halfdane,10.0
2918,4721,Cosmic Encounter: Expansion Set #7,fhsIV,10.0
2919,4721,Cosmic Encounter: Expansion Set #7,Shade_Jon,10.0
2920,4721,Cosmic Encounter: Expansion Set #7,rochareels,10.0
2921,4721,Cosmic Encounter: Expansion Set #7,Foozle,10.0
2922,4721,Cosmic Encounter: Expansion Set #7,MikeKn,10.0
2923,4721,Cosmic Encounter: Expansion Set #7,damnedogre,10.0
2924,4721,Cosmic Encounter: Expansion Set #7,Sandy Petersen,10.0
2925,4721,Cosmic Encounter: Expansion Set #7,craznar,10.0
2926,4721,Cosmic Encounter: Expansion Set #7,The Gamester,10.0
2927,4721,Cosmic Encounter: Expansion Set #7,cyberkev63,10.0
2928,4721,Cosmic Encounter: Expansion Set #7,JrDad,10.0
2929,4721,Cosmic Encounter: Expansion Set #7,bkmckenzie,10.0
2930,4721,Cosmic Encounter: Expansion Set #7,omegavvolf,10.0
2931,4721,Cosmic Encounter: Expansion Set #7,Buckets,10.0
2932,4721,Cosmic Encounter: Expansion Set #7,elqueaprende,10.0
2933,4721,Cosmic Encounter: Expansion Set #7,Mortazel,10.0
2934,4721,Cosmic Encounter: Expansion Set #7,daveola,10.0
2935,4721,Cosmic Encounter: Expansion Set #7,theoclarke,10.0
2936,4721,Cosmic Encounter: Expansion Set #7,Rhyagwedd,10.0
2937,4721,Cosmic Encounter: Expansion Set #7,AxelSp,10.0
2938,4721,Cosmic Encounter: Expansion Set #7,doctor poo,10.0
2939,4721,Cosmic Encounter: Expansion Set #7,yangtze2000,10.0
2940,4721,Cosmic Encounter: Expansion Set #7,Alan How,9.0
2941,4721,Cosmic Encounter: Expansion Set #7,Yekrats,9.0
2942,4721,Cosmic Encounter: Expansion Set #7,Nodosaurus,9.0
2943,4721,Cosmic Encounter: Expansion Set #7,dpfaigin,9.0
2944,4721,Cosmic Encounter: Expansion Set #7,Rubric,9.0
2945,4721,Cosmic Encounter: Expansion Set #7,Ward,9.0
2946,4721,Cosmic Encounter: Expansion Set #7,godard,9.0
2947,4721,Cosmic Encounter: Expansion Set #7,macls29,9.0
2948,4721,Cosmic Encounter: Expansion Set #7,Richelieu,9.0
2949,4721,Cosmic Encounter: Expansion Set #7,Eggo,9.0
2950,4721,Cosmic Encounter: Expansion Set #7,rassilon5,9.0
2951,4721,Cosmic Encounter: Expansion Set #7,Cosmic Fanatic,9.0
2952,4721,Cosmic Encounter: Expansion Set #7,easterly1,9.0
2953,4721,Cosmic Encounter: Expansion Set #7,blanetalk,9.0
2954,4721,Cosmic Encounter: Expansion Set #7,Pete_R,9.0
2955,4721,Cosmic Encounter: Expansion Set #7,StevoidNZ,8.9
2956,4721,Cosmic Encounter: Expansion Set #7,dhlubin,8.6
2957,4721,Cosmic Encounter: Expansion Set #7,tphinney,8.5
2958,4721,Cosmic Encounter: Expansion Set #7,darklyon,8.5
2959,4721,Cosmic Encounter: Expansion Set #7,ejclason,8.5
2960,4721,Cosmic Encounter: Expansion Set #7,marphod,8.5
2961,4721,Cosmic Encounter: Expansion Set #7,Karlsen,8.0
2962,4721,Cosmic Encounter: Expansion Set #7,gmcnish,8.0
2963,4721,Cosmic Encounter: Expansion Set #7,haraggan,8.0
2964,4721,Cosmic Encounter: Expansion Set #7,davek,8.0
2965,4721,Cosmic Encounter: Expansion Set #7,Bill Martinson,8.0
2966,4721,Cosmic Encounter: Expansion Set #7,njsauer,8.0
2967,4721,Cosmic Encounter: Expansion Set #7,Kaworu17,8.0
2968,4721,Cosmic Encounter: Expansion Set #7,frenchpeterpan,8.0
2969,4721,Cosmic Encounter: Expansion Set #7,dimitroff,8.0
2970,4721,Cosmic Encounter: Expansion Set #7,conchad,8.0
2971,4721,Cosmic Encounter: Expansion Set #7,Dspitzle,8.0
2972,4721,Cosmic Encounter: Expansion Set #7,dturnerfish,8.0
2973,4721,Cosmic Encounter: Expansion Set #7,drswoboda,8.0
2974,4721,Cosmic Encounter: Expansion Set #7,Phil Fleischmann,8.0
2975,4721,Cosmic Encounter: Expansion Set #7,amqueue,8.0
2976,4721,Cosmic Encounter: Expansion Set #7,Pum_,7.7
2977,4721,Cosmic Encounter: Expansion Set #7,dogawful,7.0
2978,4721,Cosmic Encounter: Expansion Set #7,wtrollkin2000,7.0
2979,4721,Cosmic Encounter: Expansion Set #7,illy,7.0
2980,4721,Cosmic Encounter: Expansion Set #7,Dipmaster,7.0
2981,4721,Cosmic Encounter: Expansion Set #7,CorvusCrx,7.0
2982,4721,Cosmic Encounter: Expansion Set #7,snowman882,7.0
2983,4721,Cosmic Encounter: Expansion Set #7,tabula rasa,7.0
2984,4721,Cosmic Encounter: Expansion Set #7,Jim_P,7.0
2985,4721,Cosmic Encounter: Expansion Set #7,Gamesman,7.0
2986,4721,Cosmic Encounter: Expansion Set #7,slider,7.0
2987,4721,Cosmic Encounter: Expansion Set #7,Bankler,7.0
2988,4721,Cosmic Encounter: Expansion Set #7,hvogel,7.0
2989,4721,Cosmic Encounter: Expansion Set #7,Elf__Man,7.0
2990,4721,Cosmic Encounter: Expansion Set #7,Leo-T,7.0
2991,4721,Cosmic Encounter: Expansion Set #7,calgacus,7.0
2992,4721,Cosmic Encounter: Expansion Set #7,Challst,7.0
2993,4721,Cosmic Encounter: Expansion Set #7,tog23,7.0
2994,4721,Cosmic Encounter: Expansion Set #7,Warspite,7.0
2995,4721,Cosmic Encounter: Expansion Set #7,DaveD,7.0
2996,4721,Cosmic Encounter: Expansion Set #7,dumpty,7.0
2997,4721,Cosmic Encounter: Expansion Set #7,brewgamer,7.0
2998,4721,Cosmic Encounter: Expansion Set #7,d1bengan,7.0
2999,4721,Cosmic Encounter: Expansion Set #7,flapjackmachine,7.0
3000,4721,Cosmic Encounter: Expansion Set #7,aragorn,7.0
3001,4721,Cosmic Encounter: Expansion Set #7,robertmfreeman,7.0
3002,4721,Cosmic Encounter: Expansion Set #7,C5_Blake,7.0
3003,4721,Cosmic Encounter: Expansion Set #7,FilterJoe,7.0
3004,4721,Cosmic Encounter: Expansion Set #7,Geremiah,7.0
3005,4721,Cosmic Encounter: Expansion Set #7,Apophatic,7.0
3006,4721,Cosmic Encounter: Expansion Set #7,Mithroch,6.0
3007,4721,Cosmic Encounter: Expansion Set #7,OldManRick,6.0
3008,4721,Cosmic Encounter: Expansion Set #7,statman8,6.0
3009,4721,Cosmic Encounter: Expansion Set #7,johnmed,6.0
3010,4721,Cosmic Encounter: Expansion Set #7,sroney,6.0
3011,4721,Cosmic Encounter: Expansion Set #7,Stout Youngblood,6.0
3012,4721,Cosmic Encounter: Expansion Set #7,Stout Youngblood,6.0
3013,4721,Cosmic Encounter: Expansion Set #7,CharlieKrank,6.0
3014,4721,Cosmic Encounter: Expansion Set #7,bartmoch,6.0
3015,4721,Cosmic Encounter: Expansion Set #7,skydiverx,5.0
3016,4721,Cosmic Encounter: Expansion Set #7,PrimoGamer,5.0
3017,4721,Cosmic Encounter: Expansion Set #7,rseater,5.0
3018,4721,Cosmic Encounter: Expansion Set #7,Danny from Tower,5.0
3019,4721,Cosmic Encounter: Expansion Set #7,familywontplay,5.0
3020,4721,Cosmic Encounter: Expansion Set #7,Jimcampanella,5.0
3021,4721,Cosmic Encounter: Expansion Set #7,bfogartyjr@aol.com,5.0
3022,4721,Cosmic Encounter: Expansion Set #7,loopoocat,5.0
3023,4721,Cosmic Encounter: Expansion Set #7,abredon,4.0
3024,4721,Cosmic Encounter: Expansion Set #7,Randy Cox,3.0
3025,4722,Cosmic Encounter: Expansion Set #8,Alan How,10.0
3026,4722,Cosmic Encounter: Expansion Set #8,Yekrats,10.0
3027,4722,Cosmic Encounter: Expansion Set #8,edgegk1,10.0
3028,4722,Cosmic Encounter: Expansion Set #8,NickDanger42,10.0
3029,4722,Cosmic Encounter: Expansion Set #8,Craino,10.0
3030,4722,Cosmic Encounter: Expansion Set #8,tance,10.0
3031,4722,Cosmic Encounter: Expansion Set #8,halfdane,10.0
3032,4722,Cosmic Encounter: Expansion Set #8,fhsIV,10.0
3033,4722,Cosmic Encounter: Expansion Set #8,Shade_Jon,10.0
3034,4722,Cosmic Encounter: Expansion Set #8,rochareels,10.0
3035,4722,Cosmic Encounter: Expansion Set #8,Bill Martinson,10.0
3036,4722,Cosmic Encounter: Expansion Set #8,Foozle,10.0
3037,4722,Cosmic Encounter: Expansion Set #8,MikeKn,10.0
3038,4722,Cosmic Encounter: Expansion Set #8,damnedogre,10.0
3039,4722,Cosmic Encounter: Expansion Set #8,Sandy Petersen,10.0
3040,4722,Cosmic Encounter: Expansion Set #8,craznar,10.0
3041,4722,Cosmic Encounter: Expansion Set #8,The Gamester,10.0
3042,4722,Cosmic Encounter: Expansion Set #8,cyberkev63,10.0
3043,4722,Cosmic Encounter: Expansion Set #8,JrDad,10.0
3044,4722,Cosmic Encounter: Expansion Set #8,bkmckenzie,10.0
3045,4722,Cosmic Encounter: Expansion Set #8,omegavvolf,10.0
3046,4722,Cosmic Encounter: Expansion Set #8,rogeracox,10.0
3047,4722,Cosmic Encounter: Expansion Set #8,Buckets,10.0
3048,4722,Cosmic Encounter: Expansion Set #8,elqueaprende,10.0
3049,4722,Cosmic Encounter: Expansion Set #8,Mortazel,10.0
3050,4722,Cosmic Encounter: Expansion Set #8,daveola,10.0
3051,4722,Cosmic Encounter: Expansion Set #8,theoclarke,10.0
3052,4722,Cosmic Encounter: Expansion Set #8,Rhyagwedd,10.0
3053,4722,Cosmic Encounter: Expansion Set #8,AxelSp,10.0
3054,4722,Cosmic Encounter: Expansion Set #8,doctor poo,10.0
3055,4722,Cosmic Encounter: Expansion Set #8,Oldergamer79,9.37187
3056,4722,Cosmic Encounter: Expansion Set #8,Oldergamer79,9.35375
3057,4722,Cosmic Encounter: Expansion Set #8,dpfaigin,9.0
3058,4722,Cosmic Encounter: Expansion Set #8,slider,9.0
3059,4722,Cosmic Encounter: Expansion Set #8,godard,9.0
3060,4722,Cosmic Encounter: Expansion Set #8,macls29,9.0
3061,4722,Cosmic Encounter: Expansion Set #8,Richelieu,9.0
3062,4722,Cosmic Encounter: Expansion Set #8,Eggo,9.0
3063,4722,Cosmic Encounter: Expansion Set #8,frenchpeterpan,9.0
3064,4722,Cosmic Encounter: Expansion Set #8,dimitroff,9.0
3065,4722,Cosmic Encounter: Expansion Set #8,Dspitzle,9.0
3066,4722,Cosmic Encounter: Expansion Set #8,d1bengan,9.0
3067,4722,Cosmic Encounter: Expansion Set #8,dturnerfish,9.0
3068,4722,Cosmic Encounter: Expansion Set #8,Retromancer,9.0
3069,4722,Cosmic Encounter: Expansion Set #8,rassilon5,9.0
3070,4722,Cosmic Encounter: Expansion Set #8,Cosmic Fanatic,9.0
3071,4722,Cosmic Encounter: Expansion Set #8,blanetalk,9.0
3072,4722,Cosmic Encounter: Expansion Set #8,darklyon,8.5
3073,4722,Cosmic Encounter: Expansion Set #8,ejclason,8.5
3074,4722,Cosmic Encounter: Expansion Set #8,dhlubin,8.5
3075,4722,Cosmic Encounter: Expansion Set #8,marphod,8.5
3076,4722,Cosmic Encounter: Expansion Set #8,wtrollkin2000,8.0
3077,4722,Cosmic Encounter: Expansion Set #8,Karlsen,8.0
3078,4722,Cosmic Encounter: Expansion Set #8,Nodosaurus,8.0
3079,4722,Cosmic Encounter: Expansion Set #8,Rubric,8.0
3080,4722,Cosmic Encounter: Expansion Set #8,gmcnish,8.0
3081,4722,Cosmic Encounter: Expansion Set #8,davek,8.0
3082,4722,Cosmic Encounter: Expansion Set #8,njsauer,8.0
3083,4722,Cosmic Encounter: Expansion Set #8,calgacus,8.0
3084,4722,Cosmic Encounter: Expansion Set #8,Challst,8.0
3085,4722,Cosmic Encounter: Expansion Set #8,tog23,8.0
3086,4722,Cosmic Encounter: Expansion Set #8,Kaworu17,8.0
3087,4722,Cosmic Encounter: Expansion Set #8,conchad,8.0
3088,4722,Cosmic Encounter: Expansion Set #8,drswoboda,8.0
3089,4722,Cosmic Encounter: Expansion Set #8,FilterJoe,8.0
3090,4722,Cosmic Encounter: Expansion Set #8,Geremiah,8.0
3091,4722,Cosmic Encounter: Expansion Set #8,Pum_,7.7
3092,4722,Cosmic Encounter: Expansion Set #8,tphinney,7.5
3093,4722,Cosmic Encounter: Expansion Set #8,Ward,7.5
3094,4722,Cosmic Encounter: Expansion Set #8,tabula rasa,7.5
3095,4722,Cosmic Encounter: Expansion Set #8,Apophatic,7.4
3096,4722,Cosmic Encounter: Expansion Set #8,dogawful,7.0
3097,4722,Cosmic Encounter: Expansion Set #8,Dipmaster,7.0
3098,4722,Cosmic Encounter: Expansion Set #8,CorvusCrx,7.0
3099,4722,Cosmic Encounter: Expansion Set #8,Bankler,7.0
3100,4722,Cosmic Encounter: Expansion Set #8,illy,7.0
3101,4722,Cosmic Encounter: Expansion Set #8,sroney,7.0
3102,4722,Cosmic Encounter: Expansion Set #8,Elf__Man,7.0
3103,4722,Cosmic Encounter: Expansion Set #8,Leo-T,7.0
3104,4722,Cosmic Encounter: Expansion Set #8,Warspite,7.0
3105,4722,Cosmic Encounter: Expansion Set #8,DaveD,7.0
3106,4722,Cosmic Encounter: Expansion Set #8,brewgamer,7.0
3107,4722,Cosmic Encounter: Expansion Set #8,flapjackmachine,7.0
3108,4722,Cosmic Encounter: Expansion Set #8,aragorn,7.0
3109,4722,Cosmic Encounter: Expansion Set #8,robertmfreeman,7.0
3110,4722,Cosmic Encounter: Expansion Set #8,C5_Blake,7.0
3111,4722,Cosmic Encounter: Expansion Set #8,StevoidNZ,7.0
3112,4722,Cosmic Encounter: Expansion Set #8,Orlanthrex,7.0
3113,4722,Cosmic Encounter: Expansion Set #8,Mithroch,6.0
3114,4722,Cosmic Encounter: Expansion Set #8,statman8,6.0
3115,4722,Cosmic Encounter: Expansion Set #8,snowman882,6.0
3116,4722,Cosmic Encounter: Expansion Set #8,Jim_P,6.0
3117,4722,Cosmic Encounter: Expansion Set #8,Gamesman,6.0
3118,4722,Cosmic Encounter: Expansion Set #8,hvogel,6.0
3119,4722,Cosmic Encounter: Expansion Set #8,johnmed,6.0
3120,4722,Cosmic Encounter: Expansion Set #8,Stout Youngblood,6.0
3121,4722,Cosmic Encounter: Expansion Set #8,easterly1,6.0
3122,4722,Cosmic Encounter: Expansion Set #8,CharlieKrank,6.0
3123,4722,Cosmic Encounter: Expansion Set #8,bartmoch,6.0
3124,4722,Cosmic Encounter: Expansion Set #8,skydiverx,5.0
3125,4722,Cosmic Encounter: Expansion Set #8,OldManRick,5.0
3126,4722,Cosmic Encounter: Expansion Set #8,PrimoGamer,5.0
